timestamp,pod,cpu,memory,running,restarts,label,phase,experiment_name,run_id
2026-06-08T10:50:01.434199+00:00,memcached-profile-5bfc8df5f6-vvnq2,0.00024115734288936987,4792320.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:01.434199+00:00,memcached-rate-f4dc945bb-95cjg,0.0002431956452129338,3526656.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:01.434199+00:00,memcached-reserve-9b8896b76-qccx8,0.00018841899456303735,3092480.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:01.434199+00:00,mongodb-geo-f7c4db87-gqc8d,0.004822776198459658,168415232.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:01.434199+00:00,mongodb-profile-6c774db57-dwf5b,0.004767975663716855,167772160.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:01.434199+00:00,mongodb-rate-57c86d6b6b-kj5rl,0.004751440276533125,167084032.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:01.434199+00:00,mongodb-recommendation-5d4df4567f-hfpsq,0.0021338189192413224,163586048.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:01.434199+00:00,mongodb-recommendation-5d4df4567f-wrsqf,0.0019514116925547081,167796736.0,,,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:01.434199+00:00,mongodb-reservation-56bdb84bc9-phnfq,0.0046884286503885274,168710144.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:01.434199+00:00,mongodb-user-68d57b4cf9-5bkcg,0.00470218274432215,166498304.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:01.434199+00:00,profile-5f845985f8-w9mvn,0.0008216153276172442,5619712.0,1.0,1.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:01.434199+00:00,rate-79b644b4b8-92ffh,0.0007698884605921488,5955584.0,1.0,1.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:01.434199+00:00,recommendation-67f8c5b6c4-nwpbt,0.0008654154318954991,5283840.0,1.0,1.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:01.434199+00:00,reservation-55dfd46d75-m2fdz,0.0008667978841185772,5349376.0,1.0,1.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:01.434199+00:00,search-778bcf88fb-hwt5n,0.0002492870249596548,4673536.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:01.434199+00:00,user-74cf58db77-ht2l4,0.0008894819551316667,5292032.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:16.482967+00:00,consul-7cc67d4f58-2cb4q,0.018480889875495066,26345472.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:16.482967+00:00,frontend-7d494d74df-6nctb,0.0005367861284756587,6057984.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:16.482967+00:00,geo-6bdb596564-8qfwm,0.0008408576840324392,5435392.0,1.0,1.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:16.482967+00:00,jaeger-747b89775d-9ftkz,0.0001613938170615093,8294400.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:16.482967+00:00,memcached-profile-5bfc8df5f6-vvnq2,0.0002472798219064969,4792320.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:16.482967+00:00,memcached-rate-f4dc945bb-95cjg,0.00024669271064547786,3526656.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:16.482967+00:00,memcached-reserve-9b8896b76-qccx8,0.0001854892063414294,3092480.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:16.482967+00:00,mongodb-geo-f7c4db87-gqc8d,0.0047219072731268085,168415232.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:16.482967+00:00,mongodb-profile-6c774db57-dwf5b,0.0031604999999998995,167772160.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:16.482967+00:00,mongodb-rate-57c86d6b6b-kj5rl,0.004474960591730286,167084032.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:16.482967+00:00,mongodb-recommendation-5d4df4567f-hfpsq,0.0031901986299849,163561472.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:16.482967+00:00,mongodb-recommendation-5d4df4567f-wrsqf,,167796736.0,,,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:16.482967+00:00,mongodb-reservation-56bdb84bc9-phnfq,0.004990097138753324,168710144.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:16.482967+00:00,mongodb-user-68d57b4cf9-5bkcg,0.0047451216421692845,166498304.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:16.482967+00:00,profile-5f845985f8-w9mvn,0.0008431084696801014,5619712.0,1.0,1.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:16.482967+00:00,rate-79b644b4b8-92ffh,0.0008502052121873796,5955584.0,1.0,1.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:16.482967+00:00,recommendation-67f8c5b6c4-nwpbt,0.0007676886792452819,5283840.0,1.0,1.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:16.482967+00:00,reservation-55dfd46d75-m2fdz,0.0009801980198019904,5345280.0,1.0,1.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:16.482967+00:00,search-778bcf88fb-hwt5n,0.00026470465890183115,4677632.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:16.482967+00:00,user-74cf58db77-ht2l4,0.0009189212158984625,5292032.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:31.564093+00:00,consul-7cc67d4f58-2cb4q,0.019255684104627545,27463680.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:31.564093+00:00,frontend-7d494d74df-6nctb,0.000678258358599922,6549504.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:31.564093+00:00,geo-6bdb596564-8qfwm,0.0009336941813261179,5435392.0,1.0,1.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:31.564093+00:00,jaeger-747b89775d-9ftkz,0.0001553087435440382,8294400.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:31.564093+00:00,memcached-profile-5bfc8df5f6-vvnq2,0.0002423355661736166,4792320.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:31.564093+00:00,memcached-rate-f4dc945bb-95cjg,0.00024412616359290208,3526656.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:31.564093+00:00,memcached-reserve-9b8896b76-qccx8,0.0001878550266200382,3092480.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:31.564093+00:00,mongodb-geo-f7c4db87-gqc8d,0.004762983676298434,168415232.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:31.564093+00:00,mongodb-profile-6c774db57-dwf5b,0.004993740115972495,167772160.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:31.564093+00:00,mongodb-rate-57c86d6b6b-kj5rl,0.0047293492753940234,167084032.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:31.564093+00:00,mongodb-recommendation-5d4df4567f-hfpsq,0.004628268340056776,163561472.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:31.564093+00:00,mongodb-recommendation-5d4df4567f-wrsqf,,167796736.0,,,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:31.564093+00:00,mongodb-reservation-56bdb84bc9-phnfq,0.00493022459600111,168710144.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:31.564093+00:00,mongodb-user-68d57b4cf9-5bkcg,0.003993361634857437,166498304.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:31.564093+00:00,profile-5f845985f8-w9mvn,0.0009970810786537156,5693440.0,1.0,1.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:31.564093+00:00,rate-79b644b4b8-92ffh,0.0008637486979432506,5959680.0,1.0,1.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:31.564093+00:00,recommendation-67f8c5b6c4-nwpbt,0.0002779000000000013,5283840.0,1.0,1.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:31.564093+00:00,reservation-55dfd46d75-m2fdz,0.0009540322139326158,5410816.0,1.0,1.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:31.564093+00:00,search-778bcf88fb-hwt5n,0.0004301767803830783,4833280.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:31.564093+00:00,user-74cf58db77-ht2l4,0.0009251082771896207,5353472.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:46.606078+00:00,consul-7cc67d4f58-2cb4q,0.01923279165015241,27717632.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:46.606078+00:00,frontend-7d494d74df-6nctb,0.0006381238434927192,6549504.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:46.606078+00:00,geo-6bdb596564-8qfwm,0.0008941298485791487,5435392.0,1.0,1.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:46.606078+00:00,jaeger-747b89775d-9ftkz,0.00024160971575327617,8294400.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:46.606078+00:00,memcached-profile-5bfc8df5f6-vvnq2,0.00022665905648366433,4792320.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:46.606078+00:00,memcached-rate-f4dc945bb-95cjg,0.00023850626232615286,3526656.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:46.606078+00:00,memcached-reserve-9b8896b76-qccx8,0.00018537071975364866,3092480.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:46.606078+00:00,mongodb-geo-f7c4db87-gqc8d,0.004896700024811814,168415232.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:46.606078+00:00,mongodb-profile-6c774db57-dwf5b,0.004962469111638396,167772160.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:46.606078+00:00,mongodb-rate-57c86d6b6b-kj5rl,0.004955725892252615,167084032.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:46.606078+00:00,mongodb-recommendation-5d4df4567f-hfpsq,0.004700974347815575,167145472.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:46.606078+00:00,mongodb-recommendation-5d4df4567f-wrsqf,,167796736.0,,,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:46.606078+00:00,mongodb-reservation-56bdb84bc9-phnfq,0.003475415123162191,168714240.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:46.606078+00:00,mongodb-user-68d57b4cf9-5bkcg,0.0049135490394337285,166498304.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:46.606078+00:00,profile-5f845985f8-w9mvn,0.0008511037458570383,5693440.0,1.0,1.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:46.606078+00:00,rate-79b644b4b8-92ffh,0.0009037312991544058,5959680.0,1.0,1.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:46.606078+00:00,recommendation-67f8c5b6c4-nwpbt,0.0007856821048837622,5316608.0,1.0,1.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:46.606078+00:00,reservation-55dfd46d75-m2fdz,0.0008692543411644669,5410816.0,1.0,1.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:46.606078+00:00,search-778bcf88fb-hwt5n,0.0004279840623940305,4837376.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:50:46.606078+00:00,user-74cf58db77-ht2l4,0.0009362935516644081,5357568.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:01.631372+00:00,consul-7cc67d4f58-2cb4q,0.019156796895406183,27717632.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:01.631372+00:00,frontend-7d494d74df-6nctb,0.0007869358509271995,6656000.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:01.631372+00:00,geo-6bdb596564-8qfwm,0.0010875148162781472,5267456.0,1.0,1.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:01.631372+00:00,jaeger-747b89775d-9ftkz,0.00024045598538627064,8294400.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:01.631372+00:00,memcached-profile-5bfc8df5f6-vvnq2,0.00021252823988498717,4792320.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:01.631372+00:00,memcached-rate-f4dc945bb-95cjg,0.00023694160481725006,3526656.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:01.631372+00:00,memcached-reserve-9b8896b76-qccx8,0.00018052206973293743,3092480.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:01.631372+00:00,mongodb-geo-f7c4db87-gqc8d,0.004823415265200502,168677376.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:01.631372+00:00,mongodb-profile-6c774db57-dwf5b,0.0037163593519429295,167772160.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:01.631372+00:00,mongodb-rate-57c86d6b6b-kj5rl,0.005202353518019119,167084032.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:01.631372+00:00,mongodb-recommendation-5d4df4567f-hfpsq,0.004681410830879529,167268352.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:01.631372+00:00,mongodb-recommendation-5d4df4567f-wrsqf,,167796736.0,,,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:01.631372+00:00,mongodb-reservation-56bdb84bc9-phnfq,0.00394960841448675,168714240.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:01.631372+00:00,mongodb-user-68d57b4cf9-5bkcg,0.004732722993915723,166498304.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:01.631372+00:00,profile-5f845985f8-w9mvn,0.0009333972306625656,5722112.0,1.0,1.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:01.631372+00:00,rate-79b644b4b8-92ffh,0.0007500477648660145,5959680.0,1.0,1.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:01.631372+00:00,recommendation-67f8c5b6c4-nwpbt,0.0008223942581140314,5316608.0,1.0,1.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:01.631372+00:00,reservation-55dfd46d75-m2fdz,0.0007894958827073764,5410816.0,1.0,1.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:01.631372+00:00,search-778bcf88fb-hwt5n,0.0004490055899912526,4870144.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:01.631372+00:00,user-74cf58db77-ht2l4,0.0009572731104554416,5369856.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:16.654777+00:00,consul-7cc67d4f58-2cb4q,0.019065089211976794,27467776.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:16.654777+00:00,frontend-7d494d74df-6nctb,0.0005743071083146994,6656000.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:16.654777+00:00,geo-6bdb596564-8qfwm,0.0008357438233380171,5267456.0,1.0,1.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:16.654777+00:00,jaeger-747b89775d-9ftkz,0.00022556406288180706,8294400.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:16.654777+00:00,memcached-profile-5bfc8df5f6-vvnq2,0.00021039908779931483,4792320.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:16.654777+00:00,memcached-rate-f4dc945bb-95cjg,0.0002395898911772708,3526656.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:16.654777+00:00,memcached-reserve-9b8896b76-qccx8,0.00017781743180922898,3092480.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:16.654777+00:00,mongodb-geo-f7c4db87-gqc8d,0.004835717529518631,168677376.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:16.654777+00:00,mongodb-profile-6c774db57-dwf5b,0.004810802258786959,167772160.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:16.654777+00:00,mongodb-rate-57c86d6b6b-kj5rl,0.0048083755001799644,167084032.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:16.654777+00:00,mongodb-recommendation-5d4df4567f-hfpsq,0.004684683792018626,167268352.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:16.654777+00:00,mongodb-recommendation-5d4df4567f-wrsqf,,167796736.0,,,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:16.654777+00:00,mongodb-reservation-56bdb84bc9-phnfq,0.004654424191211999,168710144.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:16.654777+00:00,mongodb-user-68d57b4cf9-5bkcg,0.004914440685874255,166498304.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:16.654777+00:00,profile-5f845985f8-w9mvn,0.0007407910474993353,5730304.0,1.0,1.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:16.654777+00:00,rate-79b644b4b8-92ffh,0.000815753515228988,5955584.0,1.0,1.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:16.654777+00:00,recommendation-67f8c5b6c4-nwpbt,0.0005075166254125391,5324800.0,1.0,1.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:16.654777+00:00,reservation-55dfd46d75-m2fdz,0.0008545487373932751,5410816.0,1.0,1.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:16.654777+00:00,search-778bcf88fb-hwt5n,0.0003918800078170803,4870144.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:16.654777+00:00,user-74cf58db77-ht2l4,0.001006068157172197,5369856.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:31.742143+00:00,consul-7cc67d4f58-2cb4q,0.019094685551471705,27467776.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:31.742143+00:00,frontend-7d494d74df-6nctb,0.00041127235034983076,6672384.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:31.742143+00:00,geo-6bdb596564-8qfwm,0.0009349767354420164,5529600.0,1.0,1.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:31.742143+00:00,jaeger-747b89775d-9ftkz,0.00014091218515996885,8294400.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:31.742143+00:00,memcached-profile-5bfc8df5f6-vvnq2,0.00021728279134130247,4792320.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:31.742143+00:00,memcached-rate-f4dc945bb-95cjg,0.0002605615324061918,3526656.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:31.742143+00:00,memcached-reserve-9b8896b76-qccx8,0.0001950803085873233,3092480.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:31.742143+00:00,mongodb-geo-f7c4db87-gqc8d,0.0045757807846140836,168415232.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:31.742143+00:00,mongodb-profile-6c774db57-dwf5b,0.004073251656095989,167772160.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:31.742143+00:00,mongodb-rate-57c86d6b6b-kj5rl,0.004789027653880399,167084032.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:31.742143+00:00,mongodb-recommendation-5d4df4567f-hfpsq,0.004491207159734857,167268352.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:31.742143+00:00,mongodb-recommendation-5d4df4567f-wrsqf,,167796736.0,,,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:31.742143+00:00,mongodb-reservation-56bdb84bc9-phnfq,0.004520612201942294,168865792.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:31.742143+00:00,mongodb-user-68d57b4cf9-5bkcg,0.004834474762726552,166649856.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:31.742143+00:00,profile-5f845985f8-w9mvn,0.0008317227985410359,5742592.0,1.0,1.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:31.742143+00:00,rate-79b644b4b8-92ffh,0.000773616947159871,5959680.0,1.0,1.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:31.742143+00:00,recommendation-67f8c5b6c4-nwpbt,0.0010336289901816645,5353472.0,1.0,1.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:31.742143+00:00,reservation-55dfd46d75-m2fdz,0.0008624857468643049,5410816.0,1.0,1.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:31.742143+00:00,search-778bcf88fb-hwt5n,0.0003031081306033159,4870144.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:31.742143+00:00,user-74cf58db77-ht2l4,0.0010248640609750205,5402624.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:46.813327+00:00,consul-7cc67d4f58-2cb4q,0.015867278711886874,27467776.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:46.813327+00:00,frontend-7d494d74df-6nctb,0.00043435297536874106,6672384.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:46.813327+00:00,geo-6bdb596564-8qfwm,0.000833406700904868,5267456.0,1.0,1.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:46.813327+00:00,jaeger-747b89775d-9ftkz,0.0001402525408068993,8294400.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:46.813327+00:00,memcached-profile-5bfc8df5f6-vvnq2,0.00021577264653640897,4792320.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:46.813327+00:00,memcached-rate-f4dc945bb-95cjg,0.00026701149733336757,3526656.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:46.813327+00:00,memcached-reserve-9b8896b76-qccx8,0.00020119974374405543,3092480.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:46.813327+00:00,mongodb-geo-f7c4db87-gqc8d,0.0046325908018189105,168419328.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:46.813327+00:00,mongodb-profile-6c774db57-dwf5b,0.004926967731761752,167772160.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:46.813327+00:00,mongodb-rate-57c86d6b6b-kj5rl,0.004503385526872701,167084032.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:46.813327+00:00,mongodb-recommendation-5d4df4567f-hfpsq,0.00365201885524203,167268352.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:46.813327+00:00,mongodb-recommendation-5d4df4567f-wrsqf,,167796736.0,,,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:46.813327+00:00,mongodb-reservation-56bdb84bc9-phnfq,0.004604484877989381,168869888.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:46.813327+00:00,mongodb-user-68d57b4cf9-5bkcg,0.004463104599806024,166649856.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:46.813327+00:00,profile-5f845985f8-w9mvn,0.0006894651162790642,5742592.0,1.0,1.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:46.813327+00:00,rate-79b644b4b8-92ffh,0.0005085815206031638,5955584.0,1.0,1.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:46.813327+00:00,recommendation-67f8c5b6c4-nwpbt,0.0010405049846718259,5353472.0,1.0,1.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:46.813327+00:00,reservation-55dfd46d75-m2fdz,0.000920041775456918,5410816.0,1.0,1.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:46.813327+00:00,search-778bcf88fb-hwt5n,0.0002277470841006756,4866048.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
2026-06-08T10:51:46.813327+00:00,user-74cf58db77-ht2l4,0.0010717096324528678,5447680.0,1.0,0.0,recommendation_pod_kill,fault,recommendation_pod_kill,2
